energy,cross_section
1016.025878,13.2705416
1016.464903,12.4057452
1016.639251,12.105336
1016.773322,11.9382256
1016.875198,11.8807072
1016.95742,11.897005
1017.039631,11.9833379
1017.125432,12.1595394
1017.211223,12.4301804
1017.282727,12.7272358
1017.354221,13.0830356
1017.468618,13.744593
1017.665238,14.9431327
1017.757513,15.419018
1017.84141,15.7478829
1017.914917,15.933086
1017.985112,16.0099592
1018.010466,16.0129986
1018.083971,15.9487483
1018.157472,15.7820981
1018.247056,15.4596833
1018.347658,14.9793458
1018.672017,13.1589417
1018.792311,12.5696034
1018.85245,12.3147388
1018.955872,11.9470802
1019.033438,11.7328863
1019.124789,11.5492804
1019.226137,11.4307269
1019.32404,11.3964033
1019.431588,11.4396525
1019.563716,11.5856308
1019.945744,12.2117956
1020.091786,12.3746429
1020.230277,12.4422915
1020.275539,12.4465194
1020.475998,12.3904234
1020.751182,12.2820973
1020.826587,12.2757553
1021.062684,12.3303356
1021.32568,12.3997656
1021.480767,12.3690749
1021.660591,12.2528272
1021.973254,11.9985929
1022.144559,11.9421366
1022.159208,11.9417531
1022.335779,11.9889528
1022.716103,12.2092939
1022.825484,12.2281299
1022.986139,12.180228
1023.136537,12.0523482
1023.2801,11.8684659
1023.82442,10.9746989
1024.003555,10.7371219
1024.140949,10.6212186
1024.253614,10.589488
1024.36751,10.6315958
1024.464914,10.7357276
1024.551207,10.8831401
1024.673539,11.1760837
1024.82778,11.6526659
1025.069757,12.4590626
1025.174827,12.7585607
1025.290513,13.0197891
1025.406188,13.202113
1025.536926,13.3216646
1025.686811,13.3726215
1025.722493,13.3747243
1025.946636,13.3261085
1026.16011,13.1987396
1026.584605,12.797926
1027.253934,12.158264
1027.552062,11.8431615
1027.720559,11.7066602
1027.905255,11.6297672
1027.985561,11.6221614
1028.251049,11.6758758
1028.528557,11.7433116
1028.558274,11.7448796
1028.774714,11.7052656
1028.996772,11.5711606
1029.279377,11.3016722
1029.665611,10.8965513
1029.839799,10.7797917
1029.915527,10.7587076
1030.046566,10.7790312
1030.162749,10.8645996
1030.305756,11.0536426
1030.670982,11.704976
1030.794119,11.8566384
1030.89855,11.9198927
1030.946749,11.9265141
1031.024398,11.9071153
1031.123471,11.8319774
1031.260018,11.6519514
1031.476905,11.2534107
1031.851767,10.493703
1032.052579,10.1393774
1032.159691,9.99143381
1032.266792,9.89088755
1032.373899,9.85599182
1032.454228,9.88409385
1032.523844,9.95191448
1032.609527,10.0953449
1032.679679,10.2632439
1032.761602,10.5147621
1032.857444,10.8759433
1033.011632,11.5613543
1033.223956,12.5356528
1033.291521,12.8106989
1033.384817,13.1395006
1033.481322,13.4055738
1033.57466,13.5856273
1033.691025,13.7056329
1033.7727,13.7266355
1033.865566,13.6960301
1033.999838,13.5693074
1034.134101,13.372103
1034.635379,12.4341725
1034.800575,12.1769474
1034.960479,11.991719
1035.147228,11.85594
1035.80801,11.6074617
1036.100551,11.4944326
1036.189746,11.4840359
1036.398124,11.5262837
1036.829883,11.753649
1036.980933,11.781115
1037.156707,11.7415508
1037.347854,11.6213848
1038.019657,10.9905558
1038.342717,10.727184
1038.60095,10.5755716
1038.937851,10.4669799
1039.492153,10.3633326
1039.51571,10.3630725
1039.670412,10.3947307
1039.783623,10.4695893
1039.896538,10.5999809
1040.04054,10.8481476
1040.395302,11.6270517
1040.528111,11.8385306
1040.612943,11.9174857
1040.695497,11.9464469
1040.786464,11.9237094
1040.90888,11.8122834
1041.064891,11.5716654
1041.460263,10.8275658
1041.634895,10.5517417
1041.853877,10.2761858
1042.172826,9.96860534
1042.430248,9.77861423
1042.634019,9.69619848
1042.706237,9.69011951
1042.843803,9.72055313
1042.989457,9.81730932
1043.152871,9.99951686
1043.590371,10.6376899
1043.746818,10.7977635
1043.875611,10.869711
1044.05041,10.8950521
1044.111124,10.8946502
1044.273037,10.913275
1044.394483,10.9838283
1044.508558,11.1207835
1044.622636,11.3343223
1044.744092,11.6353392
1045.022245,12.4204345
1045.114362,12.6358402
1045.231087,12.8305362
1045.331126,12.9138389
1045.385326,12.925514
1045.484529,12.8897094
1045.61792,12.7446425
1045.844769,12.3543485
1046.126379,11.8545776
1046.36081,11.5265656
1046.563946,11.3079727
1046.795653,11.1246802
1047.109813,10.9710003
1047.760925,10.7167219
1048.099349,10.5234024
1048.372268,10.286866
1048.66059,10.0097977
1048.812489,9.92271211
1048.886379,9.91082848
1049.00193,9.94205889
1049.106914,10.0259649
1049.246569,10.2110494
1049.600817,10.8259672
1049.737065,11.0065826
1049.868638,11.113524
1050.024152,11.1538211
1050.212673,11.1076957
1050.895693,10.7319147
1051.186264,10.6341172
1051.697427,10.538445
1051.860927,10.4555858
1051.979864,10.3565554
1052.143748,10.161594
1052.357849,9.82618509
1052.606847,9.41463419
1052.759123,9.21630707
1052.857109,9.13108734
1052.977139,9.08587638
1052.999183,9.08556416
1053.087363,9.11144053
1053.171871,9.1796068
1053.252705,9.28752055
1053.337212,9.44799523
1053.415599,9.6429858
1053.511309,9.9442326
1053.592947,10.2572848
1053.679194,10.6427932
1053.8055,11.2966595
1054.10972,13.0398459
1054.206223,13.5204526
1054.291441,13.8669497
1054.37743,14.1230362
1054.470822,14.2821225
1054.539246,14.3183909
1054.634547,14.2626113
1054.726784,14.1070018
1054.850005,13.7847304
1055.206006,12.6359459
1055.313771,12.3433359
1055.411708,12.126316
1055.542303,11.9195195
1055.659829,11.8185646
1055.738182,11.7958189
1055.83613,11.8143926
1055.995766,11.9379937
1056.343777,12.3565549
1056.498842,12.4686742
1056.593073,12.4872867
1056.714212,12.4529754
1056.877445,12.3181275
1057.423985,11.6287097
1057.65219,11.424251
1057.870759,11.3170911
1058.389237,11.2252633
1058.57672,11.1235877
1058.72839,10.9858349
1059.209728,10.3872657
1059.355029,10.2512932
1059.512775,10.173186
1059.585245,10.1640418
1059.754081,10.1986874
1060.068725,10.322813
1060.122439,10.3278637
1060.238399,10.3048861
1060.386765,10.201713
1060.702473,9.8434628
1060.810326,9.78128336
1060.824456,9.77967654
1060.89902,9.80481605
1060.963416,9.88105056
1061.032856,10.0321269
1061.089228,10.2149469
1061.146596,10.4618456
1061.206854,10.7911232
1061.261018,11.149699
1061.315183,11.5668267
1061.385602,12.1915824
1061.468872,13.034139
1061.56976,14.1597234
1061.733948,16.0292841
1061.816893,16.8768001
1061.891433,17.5223829
1061.959644,17.9870976
1062.015208,18.2625449
1062.071464,18.4396046
1062.138622,18.5128554
1062.1962,18.4575328
1062.250544,18.3105729
1062.313615,18.0352546
1062.393044,17.5527518
1062.464522,17.018814
1062.599527,15.8620891
1062.755728,14.4898734
1062.84943,13.7371657
1062.938387,13.1047189
1063.027334,12.5645733
1063.112055,12.138735
1063.196766,11.7967786
1063.281487,11.5326901
1063.366198,11.3387801
1063.450919,11.2064115
1063.539874,11.1239776
1063.673303,11.0867493
1063.830023,11.1342731
1064.281793,11.4053291
1064.545108,11.4708055
1064.65787,11.4748218
1064.987,11.4299568
1065.197758,11.3410508
1065.38969,11.1956676
1065.626784,10.9290204
1065.964364,10.446602
1066.42777,9.7488163
1066.606527,9.53117166
1066.755545,9.41316355
1066.887105,9.37620052
1066.985774,9.39620415
1067.109116,9.48160453
1067.232448,9.6348248
1067.359903,9.86684394
1067.479121,10.1588978
1067.561346,10.4088271
1067.673729,10.8233572
1067.770211,11.2513921
1067.880978,11.8227193
1068.016776,12.6130875
1068.200384,13.7156442
1068.310859,14.303303
1068.408708,14.7206978
1068.492812,14.9779096
1068.575372,15.127721
1068.636533,15.1715558
1068.732229,15.1310424
1068.807631,15.0158273
1068.908187,14.7717467
1069.075759,14.2234844
1069.338865,13.2957595
1069.518165,12.7400683
1069.719266,12.2042001
1069.927061,11.7179985
1070.121459,11.3111505
1070.34992,10.907334
1070.508505,10.6949508
1070.658455,10.561975
1070.806561,10.5063929
1070.839403,10.5048511
1070.973964,10.538615
1071.131069,10.6493438
1071.509984,11.0214491
1071.666004,11.102615
1071.736051,11.1108264
1071.837943,11.0893713
1071.996833,10.9837136
1072.199065,10.759331
1072.780313,10.0022443
1073.100737,9.65347536
1073.425564,9.38004884
1073.71884,9.19556839
1073.873371,9.14423723
1073.933288,9.14006592
1074.049034,9.1651657
1074.159742,9.23533544
1074.281649,9.363121
1074.597193,9.78978235
1074.724792,9.90006806
1074.828585,9.92648044
1074.935779,9.88969266
1075.187806,9.66598289
1075.278776,9.6251761
1075.34425,9.64566175
1075.393736,9.70062872
1075.449062,9.81221833
1075.504386,9.98595893
1075.559708,10.2303023
1075.607349,10.5025371
1075.647309,10.777397
1075.707241,11.2712731
1075.747191,11.6547545
1075.808668,12.3262838
1075.870134,13.0876805
1075.932292,13.933685
1076.034911,15.4387372
1076.152776,17.1888611
1076.233712,18.2959416
1076.297053,19.0555218
1076.344541,19.5436484
1076.407881,20.0667399
1076.458909,20.3708055
1076.51168,20.5688512
1076.573264,20.6486564
1076.634839,20.5709111
1076.691132,20.3731393
1076.760561,19.9860487
1076.852726,19.2888049
1077.069664,17.3820967
1077.151612,16.7717186
1077.210272,16.4240855
1077.27355,16.1511098
1077.33481,15.997723
1077.384025,15.9563236
1077.447284,16.0086107
1077.518016,16.1981817
1077.582722,16.4767934
1077.664989,16.9425151
1077.907467,18.5473377
1077.967308,18.8814149
1078.043405,19.215235
1078.105113,19.394886
1078.1771,19.489248
1078.197664,19.4925997
1078.269646,19.4220497
1078.346769,19.2109136
1078.403322,18.9758835
1078.490738,18.5016445
1078.578144,17.9267075
1078.855911,15.8758787
1078.983709,15.0163706
1079.075189,14.4819085
1079.157925,14.065169
1079.240669,13.7133283
1079.32001,13.4352117
1079.42354,13.1528037
1079.516716,12.966785
1079.659069,12.7801267
1079.837657,12.6499732
1080.139952,12.4718194
1080.342069,12.2698924
1080.586287,11.9152242
1080.928838,11.3750566
1081.106953,11.1675598
1081.254444,11.0593418
1081.413872,11.0056894
1081.507824,10.9990078
1081.954787,11.0743876
1082.365027,11.1904492
1082.71335,11.3848076
1083.079398,11.5955504
1083.401086,11.7647344
1083.567638,11.9275005
1083.694998,12.1323175
1083.809859,12.3983244
1083.90962,12.7008622
1084.017706,13.1045394
1084.152382,13.7020272
1084.408449,14.9454883
1084.529011,15.4552784
1084.621294,15.7598389
1084.720266,15.9771019
1084.817665,16.0654301
1084.830102,16.0674401
1084.915965,16.0250433
1084.980075,15.9324289
1085.073029,15.7169637
1085.190958,15.3359131
1085.551001,13.9204693
1085.679921,13.4747606
1085.802571,13.1196979
1085.906341,12.8740009
1086.044071,12.6197137
1086.18935,12.4279927
1086.376465,12.2744095
1086.570317,12.2008256
1086.796756,12.1838608
1086.857765,12.1840741
1087.128814,12.1552507
1087.310683,12.0763558
1087.610551,11.8449663
1088.018601,11.512435
1088.537833,11.1509092
1088.88072,10.8942138
1089.033243,10.8228518
1089.163513,10.805105
1089.325116,10.8485952
1089.519991,10.9897784
1089.960604,11.4260401
1090.161009,11.5504727
1090.348467,11.5984644
1090.430394,11.6027535
1090.864439,11.5452256
1091.196764,11.4416053
1091.448358,11.2850359
1091.616085,11.1262591
1091.909143,10.7590455
1092.188255,10.4013882
1092.312154,10.2908703
1092.425925,10.2430895
1092.46147,10.2418254
1092.570237,10.2866778
1092.664812,10.3932239
1092.767598,10.5870551
1092.86099,10.8338645
1092.966982,11.1870761
1093.137891,11.8660245
1093.317032,12.5863091
1093.434838,12.9759013
1093.520601,13.1862395
1093.618482,13.3349973
1093.713775,13.381293
1093.79173,13.349823
1093.895674,13.223453
1094.032859,12.9469902
1094.406737,12.0072215
1094.548448,11.7053925
1094.702686,11.4431813
1094.869015,11.2436857
1095.02454,11.1434783
1095.105331,11.1283413
1095.232613,11.1597771
1095.371615,11.2703377
1095.555789,11.5132708
1095.811775,11.8911386
1095.960043,12.033537
1096.06808,12.0686959
1096.171529,12.0390242
1096.266649,11.9571531
1096.366766,11.8207338
1096.573782,11.4297878
1096.751006,11.0719718
1096.881474,10.8550927
1096.988573,10.7312219
1097.114388,10.6624866
1097.151836,10.6587681
1097.245437,10.6816255
1097.375931,10.7797715
1097.766444,11.2453992
1097.91832,11.3634688
1098.088778,11.4078599
1098.528358,11.33206
1098.715251,11.3791184
1098.946609,11.543469
1099.4746,12.0069153
1099.597927,12.1742864
1099.725909,12.434024
1099.830605,12.726404
1099.966602,13.2049847
1100.218024,14.181438
1100.332224,14.5306575
1100.411493,14.696275
1100.492101,14.7866903
1100.545842,14.8009957
1100.619737,14.7620691
1100.728117,14.5962491
1100.867828,14.2474535
1101.115304,13.5384011
1101.264678,13.195756
1101.423011,12.9341619
1101.786937,12.4555571
1101.992664,12.0921912
1102.191503,11.717292
1102.321158,11.5324835
1102.402466,11.4660412
1102.483764,11.4489701
1102.572036,11.4928444
1102.680903,11.638112
1102.792361,11.8803663
1102.953435,12.3436215
1103.170252,13.0020483
1103.278053,13.2768093
1103.411578,13.5393476
1103.560818,13.7406414
1104.009724,14.197306
1104.266661,14.4690299
1104.412045,14.5357419
1104.531555,14.5079147
1104.673963,14.3692679
1104.833204,14.0991345
1105.333203,12.9919013
1105.571583,12.5511764
1105.805886,12.2098686
1106.05619,11.9347166
1106.264333,11.7821349
1106.464058,11.7132165
1106.562427,11.7063046
1107.092043,11.7592459
1107.225266,11.7573167
1107.430369,11.7843724
1107.591284,11.8771671
1107.775352,12.081645
1108.11518,12.5532586
1108.232427,12.660992
1108.365867,12.7157353
1108.410343,12.7172386
1108.563803,12.6647004
1108.772849,12.4880289
1109.342093,11.8423467
1109.588157,11.6263439
1109.783332,11.5355241
1109.878924,11.5233987
1110.065929,11.5618552
1110.301103,11.7081255
1110.786893,12.1237153
1110.987468,12.2296653
1111.182398,12.2603599
1111.453579,12.2033297
1111.809909,12.0242781
1112.230302,11.7074843
1112.620313,11.4146404
1112.873761,11.3005114
1113.017016,11.2794009
1113.220867,11.3181194
1113.4374,11.4450058
1113.755513,11.6718275
1113.926543,11.7205394
1114.068125,11.6871863
1114.232,11.5599441
1114.423979,11.3131967
1114.827634,10.6911522
1114.991464,10.5047098
1115.10564,10.4315254
1115.172202,10.417105
1115.275116,10.4430554
1115.389579,10.5484299
1115.501163,10.7321251
1115.620415,11.0104821
1115.769177,11.4452866
1115.994184,12.1417473
1116.118772,12.4582028
1116.230338,12.6572444
1116.3394,12.7585703
1116.403063,12.7734172
1116.517977,12.7221031
1116.630811,12.5873938
1116.798528,12.2786196
1117.181873,11.4281064
1117.341114,11.1225128
1117.509511,10.8705515
1117.663255,10.7226111
1117.773081,10.6738952
1117.809682,10.6691726
1117.924986,10.6934676
1118.060627,10.797356
1118.21883,11.0082638
1118.61275,11.705029
1118.767539,11.9263039
1118.929796,12.0740812
1119.0831,12.1261926
1119.104528,12.1270107
1119.27926,12.0836845
1119.817547,11.7354574
1120.106221,11.6390586
1120.414688,11.553476
1120.589306,11.4505468
1120.82947,11.2213796
1121.316289,10.6416493
1121.556836,10.4194436
1121.770458,10.2969395
1121.942692,10.2634446
1122.128653,10.3017378
1122.347619,10.4354167
1122.982873,10.9920435
1123.189488,11.2335286
1123.472427,11.6726705
1123.680869,11.9787364
1123.81351,12.103502
1123.946004,12.14892
1124.087457,12.1097031
1124.28384,11.9480969
1124.587572,11.6565182
1124.789882,11.5405332
1125.106871,11.4788784
1125.418633,11.4170223
1125.942406,11.2272821
1126.173645,11.204567
1126.383089,11.2106032
1126.599397,11.1810118
1126.768784,11.0945541
1126.997894,10.8849652
1127.282072,10.5955418
1127.429639,10.5142149
1127.477351,10.5070908
1127.59041,10.5364883
1127.700679,10.6339798
1127.823901,10.8238285
1127.949435,11.0919373
1128.273323,11.8981177
1128.381289,12.1089598
1128.487493,12.2485339
1128.593687,12.3084556
1128.695021,12.2892563
1128.812843,12.1818771
1128.940612,11.9853083
1129.319045,11.2414324
1129.481023,10.9808517
1129.64902,10.78733
1129.863804,10.6348313
1130.229432,10.4298416
1130.407423,10.2699255
1130.616671,10.0046329
1131.030656,9.35533036
1131.174481,9.16998218
1131.276133,9.08395335
1131.367628,9.05430761
1131.457093,9.08286296
1131.536385,9.16654406
1131.617039,9.31735681
1131.686084,9.50488616
1131.763177,9.78214725
1131.832127,10.0919364
1131.900814,10.456938
1131.969238,10.8719741
1132.068099,11.5462878
1132.318239,13.4072086
1132.428595,14.1493632
1132.501517,14.5658857
1132.591685,14.9739167
1132.661153,15.1965462
1132.739982,15.3468207
1132.818811,15.3892079
1132.897641,15.3308876
1132.97647,15.184415
1133.094706,14.8361979
1133.260249,14.200207
1133.458337,13.4227487
1133.593127,12.9836551
1133.705719,12.7017357
1133.814688,12.5059827
1133.933585,12.370108
1134.104076,12.2783446
1134.471371,12.1866745
1134.676649,12.0515211
1134.925651,11.7815669
1135.348249,11.2582937
1135.595787,11.0246619
1135.778749,10.9121308
1135.9836,10.8581964
1136.016513,10.8571022
1136.202759,10.8889955
1136.743053,11.1423152
1136.879104,11.1616153
1137.063961,11.1190819
1137.253842,10.9957784
1137.645421,10.6058794
1137.916481,10.3598721
1138.10962,10.2552644
1138.23809,10.2367641
1138.355805,10.2654331
1138.504892,10.3741114
1138.614741,10.5090607
1138.75207,10.7401848
1138.936472,11.1357464
1139.262887,11.8938807
1139.430425,12.2030914
1139.541902,12.3496211
1139.688507,12.4584033
1139.805405,12.475933
1139.971652,12.4048284
1140.098935,12.287886
1140.31195,12.0135546
1140.613283,11.5846932
1140.810704,11.3581312
1140.974804,11.2271723
1141.46252,10.9878124
1141.611027,10.8636855
1141.799482,10.6279804
1142.106053,10.1663911
1142.221225,10.0561092
1142.278811,10.03578
1142.36302,10.0649037
1142.442888,10.173529
1142.498413,10.3042848
1142.55876,10.5039775
1142.625812,10.8013882
1142.685369,11.1347498
1142.746389,11.5436123
1142.815701,12.0864508
1142.895822,12.8049383
1142.995429,13.7978929
1143.182042,15.7286369
1143.273998,16.5832595
1143.346464,17.1572924
1143.41732,17.6090538
1143.493055,17.9548875
1143.547143,18.109885
1143.602585,18.1886287
1143.630978,18.1982412
1143.706479,18.1282066
1143.776323,17.9513908
1143.86945,17.5786111
1143.987527,16.9481917
1144.315129,14.9499655
1144.43819,14.2765933
1144.560432,13.6829708
1144.66896,13.215525
1144.804526,12.6986621
1144.95953,12.1812636
1145.133974,11.6751151
1145.282189,11.3035222
1145.404177,11.0416803
1145.529977,10.8224701
1145.632906,10.6916552
1145.750129,10.6109337
1145.793017,10.6031615
1145.870209,10.6232233
1145.968947,10.7204975
1146.047828,10.8622339
1146.13105,11.0774184
1146.214652,11.3620819
1146.30214,11.7296229
1146.390558,12.1636399
1146.519577,12.8752016
1146.700584,13.9038579
1146.801711,14.4190502
1146.879524,14.7563556
1146.962757,15.0439312
1147.045979,15.2455734
1147.129212,15.3569293
1147.212434,15.3797355
